event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1750140468,4557849554,Hayden Hansen (Okla) Plus de 11.5,Hayden Hansen (Okla) Plus de 11.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1750140468,4557849555,Hayden Hansen (Okla) moins de 11.5,Hayden Hansen (Okla) moins de 11.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1750140405,4557849392,Lloyd Avant (Okla) moins de 7.5,Lloyd Avant (Okla) moins de 7.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Total des yards après réception du joueur Plus/Moins(Incl. Prolongations),765,71925,1750140405,4557849391,Lloyd Avant (Okla) Plus de 7.5,Lloyd Avant (Okla) Plus de 7.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Yards de course et de réception du joueur Plus/Moins (prolongations incluses),3317,73841,1751592763,4562147584,Lloyd Avant (Okla) Plus de 34.5,Lloyd Avant (Okla) Plus de 34.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Yards de course et de réception du joueur Plus/Moins (prolongations incluses),3317,73841,1751592763,4562147585,Lloyd Avant (Okla) moins de 34.5,Lloyd Avant (Okla) moins de 34.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1746005489,4544250285,John Mateer (Okla) Plus de 11.5,John Mateer (Okla) Plus de 11.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1746005489,4544250286,John Mateer (Okla) moins de 11.5,John Mateer (Okla) moins de 11.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1741628366,4531020553,Gunner Stockton (UGa) Plus de 8.5,Gunner Stockton (UGa) Plus de 8.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1741628366,4531020554,Gunner Stockton (UGa) moins de 8.5,Gunner Stockton (UGa) moins de 8.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1750481132,4558722012,Lloyd Avant (Okla) Plus de 8.5,Lloyd Avant (Okla) Plus de 8.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueur tentative de gain par la course (prolongations incluses),2012,72303,1750481132,4558722013,Lloyd Avant (Okla) moins de 8.5,Lloyd Avant (Okla) moins de 8.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741852162,4531569811,Isaiah Sategna (Okla) Plus de 4.5,Isaiah Sategna (Okla) Plus de 4.5,1.6897,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741852162,4531569812,Isaiah Sategna (Okla) moins de 4.5,Isaiah Sategna (Okla) moins de 4.5,1.9524,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Sacovie White,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741628481,4531020747,Sacovie White (UGa) Plus de 2.5,Sacovie White (UGa) Plus de 2.5,1.6061,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Sacovie White,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741628481,4531020748,Sacovie White (UGa) moins de 2.5,Sacovie White (UGa) moins de 2.5,2.1,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1743334570,4535739489,Rocky Beers (Okla) Plus de 2.5,Rocky Beers (Okla) Plus de 2.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1743334570,4535739490,Rocky Beers (Okla) moins de 2.5,Rocky Beers (Okla) moins de 2.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741628421,4531020645,Lawson Luckie (UGa) Plus de 1.5,Lawson Luckie (UGa) Plus de 1.5,1.6667,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741628421,4531020646,Lawson Luckie (UGa) moins de 1.5,Lawson Luckie (UGa) moins de 1.5,2.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741628374,4531020566,Hayden Hansen (Okla) Plus de 1.5,Hayden Hansen (Okla) Plus de 1.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741628374,4531020567,Hayden Hansen (Okla) moins de 1.5,Hayden Hansen (Okla) moins de 1.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1750139986,4557848350,Lloyd Avant (Okla) Plus de 1.5,Lloyd Avant (Okla) Plus de 1.5,1.9091,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1750139986,4557848351,Lloyd Avant (Okla) moins de 1.5,Lloyd Avant (Okla) moins de 1.5,1.7408,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,"Passes complétées, Joueur (prolongations incluses) ",760,71921,1742035233,4532030083,John Mateer (Okla) Plus de 17.5,John Mateer (Okla) Plus de 17.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,"Passes complétées, Joueur (prolongations incluses) ",760,71921,1742035233,4532030084,John Mateer (Okla) moins de 17.5,John Mateer (Okla) moins de 17.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,"Passes complétées, Joueur (prolongations incluses) ",760,71921,1751587182,4562134899,Gunner Stockton (UGa) Plus de 16.5,Gunner Stockton (UGa) Plus de 16.5,1.6667,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,"Passes complétées, Joueur (prolongations incluses) ",760,71921,1751587182,4562134900,Gunner Stockton (UGa) moins de 16.5,Gunner Stockton (UGa) moins de 16.5,2.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Tentatives de passes du joueur Plus/Moins (Incl. Prolongations),2252,73702,1751592759,4562147576,John Mateer (Okla) Plus de 32.5,John Mateer (Okla) Plus de 32.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Tentatives de passes du joueur Plus/Moins (Incl. Prolongations),2252,73702,1751592759,4562147577,John Mateer (Okla) moins de 32.5,John Mateer (Okla) moins de 32.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Tentatives de passes du joueur Plus/Moins (Incl. Prolongations),2252,73702,1741764200,4531352584,Gunner Stockton (UGa) moins de 25.5,Gunner Stockton (UGa) moins de 25.5,1.7408,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Tentatives de passes du joueur Plus/Moins (Incl. Prolongations),2252,73702,1741764200,4531352583,Gunner Stockton (UGa) Plus de 25.5,Gunner Stockton (UGa) Plus de 25.5,1.9091,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741628390,4531020592,Isaiah Sategna (Okla) Plus de 20.5,Isaiah Sategna (Okla) Plus de 20.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741628390,4531020593,Isaiah Sategna (Okla) moins de 20.5,Isaiah Sategna (Okla) moins de 20.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Sacovie White,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1751587186,4562134907,Sacovie White (UGa) Plus de 18.5,Sacovie White (UGa) Plus de 18.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Sacovie White,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1751587186,4562134908,Sacovie White (UGa) moins de 18.5,Sacovie White (UGa) moins de 18.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1751586349,4562133032,London Humphreys (UGa) Plus de 16.5,London Humphreys (UGa) Plus de 16.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,London Humphreys,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1751586349,4562133033,London Humphreys (UGa) moins de 16.5,London Humphreys (UGa) moins de 16.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Craig Dandridge,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1750018823,4557554456,Craig Dandridge (UGa) Plus de 15.5,Craig Dandridge (UGa) Plus de 15.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Craig Dandridge,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1750018823,4557554457,Craig Dandridge (UGa) moins de 15.5,Craig Dandridge (UGa) moins de 15.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1744379613,4538989184,Rocky Beers (Okla) Plus de 15.5,Rocky Beers (Okla) Plus de 15.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1744379613,4538989185,Rocky Beers (Okla) moins de 15.5,Rocky Beers (Okla) moins de 15.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741628660,4531021051,Talyn Taylor (UGa) Plus de 13.5,Talyn Taylor (UGa) Plus de 13.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Talyn Taylor,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741628660,4531021052,Talyn Taylor (UGa) moins de 13.5,Talyn Taylor (UGa) moins de 13.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741643709,4531053928,Lawson Luckie (UGa) Plus de 12.5,Lawson Luckie (UGa) Plus de 12.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741643709,4531053929,Lawson Luckie (UGa) moins de 12.5,Lawson Luckie (UGa) moins de 12.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1744379615,4538989188,Hayden Hansen (Okla) Plus de 8.5,Hayden Hansen (Okla) Plus de 8.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Hayden Hansen,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1744379615,4538989189,Hayden Hansen (Okla) moins de 8.5,Hayden Hansen (Okla) moins de 8.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1750140406,4557849393,Lloyd Avant (Okla) Plus de 6.5,Lloyd Avant (Okla) Plus de 6.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lloyd Avant,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1750140406,4557849394,Lloyd Avant (Okla) moins de 6.5,Lloyd Avant (Okla) moins de 6.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1741635505,4531035074,Gunner Stockton (UGa) Plus de 40.5,Gunner Stockton (UGa) Plus de 40.5,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1741635505,4531035075,Gunner Stockton (UGa) moins de 40.5,Gunner Stockton (UGa) moins de 40.5,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1744463180,4539190405,John Mateer (Okla) Plus de 34.5,John Mateer (Okla) Plus de 34.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1744463180,4539190406,John Mateer (Okla) moins de 34.5,John Mateer (Okla) moins de 34.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Peyton Woodring,Points de tir du joueur Plus/Moins (prolongations incluses) ,2003,72294,1744376220,4538981208,Peyton Woodring (UGa) moins de 7.5,Peyton Woodring (UGa) moins de 7.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Peyton Woodring,Points de tir du joueur Plus/Moins (prolongations incluses) ,2003,72294,1744376220,4538981207,Peyton Woodring (UGa) Plus de 7.5,Peyton Woodring (UGa) Plus de 7.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Tate Sandell,Points de tir du joueur Plus/Moins (prolongations incluses) ,2003,72294,1744602789,4539730228,Tate Sandell (Okla) Plus de 4.5,Tate Sandell (Okla) Plus de 4.5,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Tate Sandell,Points de tir du joueur Plus/Moins (prolongations incluses) ,2003,72294,1744602789,4539730229,Tate Sandell (Okla) moins de 4.5,Tate Sandell (Okla) moins de 4.5,1.8696,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Peyton Woodring,Field goals du joueur (prolongations incluses) ,769,71927,1741628462,4531020712,Peyton Woodring (UGa) Plus de 1.5,Peyton Woodring (UGa) Plus de 1.5,2.1,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Peyton Woodring,Field goals du joueur (prolongations incluses) ,769,71927,1741628462,4531020713,Peyton Woodring (UGa) moins de 1.5,Peyton Woodring (UGa) moins de 1.5,1.6061,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Tate Sandell,Field goals du joueur (prolongations incluses) ,769,71927,1741628409,4531020624,Tate Sandell (Okla) Plus de 1.5,Tate Sandell (Okla) Plus de 1.5,2.6,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Tate Sandell,Field goals du joueur (prolongations incluses) ,769,71927,1741628409,4531020625,Tate Sandell (Okla) moins de 1.5,Tate Sandell (Okla) moins de 1.5,1.4,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1741628359,4531020539,Gunner Stockton (UGa) Plus de 1.5,Gunner Stockton (UGa) Plus de 1.5,1.9524,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Gunner Stockton,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1741628359,4531020540,Gunner Stockton (UGa) moins de 1.5,Gunner Stockton (UGa) moins de 1.5,1.6897,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1744375200,4538978635,John Mateer (Okla) Plus de 0.5,John Mateer (Okla) Plus de 0.5,1.6061,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,John Mateer,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1744375200,4538978636,John Mateer (Okla) moins de 0.5,John Mateer (Okla) moins de 0.5,2.1,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de réception (Isaiah Sategna (OKL)) (incl. OT),2142,72897,1750101058,4557759811,10+,10+,20.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de réception (Isaiah Sategna (OKL)) (incl. OT),2142,72897,1750101058,4557754055,4+,4+,1.2353,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de réception (Isaiah Sategna (OKL)) (incl. OT),2142,72897,1750101058,4557754056,5+,5+,1.7693,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de réception (Isaiah Sategna (OKL)) (incl. OT),2142,72897,1750101058,4557754057,6+,6+,2.45,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de réception (Isaiah Sategna (OKL)) (incl. OT),2142,72897,1750101058,4557754058,7+,7+,3.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de réception (Isaiah Sategna (OKL)) (incl. OT),2142,72897,1750101058,4557754059,8+,8+,6.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Isaiah Sategna,Joueur total de réception (Isaiah Sategna (OKL)) (incl. OT),2142,72897,1750101058,4557754060,9+,9+,11.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de réception (Rocky Beers (OKL)) (incl. OT),2142,72897,1750099637,4557750636,3+,3+,1.8334,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de réception (Rocky Beers (OKL)) (incl. OT),2142,72897,1750099637,4557750637,4+,4+,2.5,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de réception (Rocky Beers (OKL)) (incl. OT),2142,72897,1750099637,4557750638,5+,5+,3.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de réception (Rocky Beers (OKL)) (incl. OT),2142,72897,1750099637,4557750639,6+,6+,5.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de réception (Rocky Beers (OKL)) (incl. OT),2142,72897,1750099637,4557750640,7+,7+,10.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de réception (Rocky Beers (OKL)) (incl. OT),2142,72897,1750099637,4557750641,8+,8+,18.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Rocky Beers,Joueur total de réception (Rocky Beers (OKL)) (incl. OT),2142,72897,1750099637,4557750642,2+,2+,1.2858,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de réception (Lawson Luckie (UGA)) (incl. OT),2142,72897,1750163671,4557910223,2+,2+,1.8,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de réception (Lawson Luckie (UGA)) (incl. OT),2142,72897,1750163671,4557910224,3+,3+,2.65,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de réception (Lawson Luckie (UGA)) (incl. OT),2142,72897,1750163671,4557910225,4+,4+,4.3,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de réception (Lawson Luckie (UGA)) (incl. OT),2142,72897,1750163671,4557910226,5+,5+,7.75,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de réception (Lawson Luckie (UGA)) (incl. OT),2142,72897,1750163671,4557910227,6+,6+,15.0,0,False
17218408,GEORGIE BULLDOGS vs. Oklahoma Sooners,Lawson Luckie,Joueur total de réception (Lawson Luckie (UGA)) (incl. OT),2142,72897,1750163671,4557910228,7+,7+,31.0,0,False
