event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Zylan Perry,Total de Touchdowns du joueur (Incl. Prolongations) (Zylan Perry (CIN)),2145,72900,1744396418,4539032540,1+,1+,3.75,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Zylan Perry,Total de Touchdowns du joueur (Incl. Prolongations) (Zylan Perry (CIN)),2145,72900,1744396418,4539032541,2+,2+,20.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Zylan Perry,Total de Touchdowns du joueur (Incl. Prolongations) (Zylan Perry (CIN)),2145,72900,1744396418,4539032542,3+,3+,101.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Zion Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Zion Johnson (CIN)),2145,72900,1744396412,4539032522,1+,1+,4.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Zion Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Zion Johnson (CIN)),2145,72900,1744396412,4539032523,2+,2+,26.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Zion Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Zion Johnson (CIN)),2145,72900,1744396412,4539032524,3+,3+,101.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Garrett Oakley,Total de Touchdowns du joueur (Incl. Prolongations) (Garrett Oakley (KST)),2145,72900,1744396399,4539032489,1+,1+,4.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Garrett Oakley,Total de Touchdowns du joueur (Incl. Prolongations) (Garrett Oakley (KST)),2145,72900,1744396399,4539032490,2+,2+,26.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Garrett Oakley,Total de Touchdowns du joueur (Incl. Prolongations) (Garrett Oakley (KST)),2145,72900,1744396399,4539032491,3+,3+,101.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Cade Wolford,Total de Touchdowns du joueur (Incl. Prolongations) (Cade Wolford (CIN)),2145,72900,1744396470,4539032640,2+,2+,36.0,0,False
