event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1741663289,4531104218,Jeremy Scott (TCU) moins de 2.5,Jeremy Scott (TCU) moins de 2.5,1.7408,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1743027073,4534896868,Dylan Wade (UCF) Plus de 1.5,Dylan Wade (UCF) Plus de 1.5,1.5264,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Total de réceptions Plus/Moins(Incl. Prolongations),767,71926,1743027073,4534896869,Dylan Wade (UCF) moins de 1.5,Dylan Wade (UCF) moins de 1.5,2.25,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1744165606,4538443050,Ed Small (TCU) Plus de 21.5,Ed Small (TCU) Plus de 21.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1744165606,4538443051,Ed Small (TCU) moins de 21.5,Ed Small (TCU) moins de 21.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Nacari Ashley,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1744204925,4538546635,Nacari Ashley (TCU) Plus de 17.5,Nacari Ashley (TCU) Plus de 17.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Nacari Ashley,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1744204925,4538546636,Nacari Ashley (TCU) moins de 17.5,Nacari Ashley (TCU) moins de 17.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Josh Derry,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741922059,4531745406,Josh Derry (UCF) Plus de 16.5,Josh Derry (UCF) Plus de 16.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Josh Derry,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741922059,4531745407,Josh Derry (UCF) moins de 16.5,Josh Derry (UCF) moins de 16.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1751150566,4561069896,Waden Charles (UCF) moins de 16.5,Waden Charles (UCF) moins de 16.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1751150566,4561069895,Waden Charles (UCF) Plus de 16.5,Waden Charles (UCF) Plus de 16.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ric'Darious Farmer,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1749922506,4557319774,Ric'Darious Farmer (UCF) Plus de 15.5,Ric'Darious Farmer (UCF) Plus de 15.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ric'Darious Farmer,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1749922506,4557319775,Ric'Darious Farmer (UCF) moins de 15.5,Ric'Darious Farmer (UCF) moins de 15.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1751658420,4562304605,Jeremy Scott (TCU) Plus de 13.5,Jeremy Scott (TCU) Plus de 13.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1751658420,4562304606,Jeremy Scott (TCU) moins de 13.5,Jeremy Scott (TCU) moins de 13.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741663218,4531104096,Dylan Wade (UCF) Plus de 13.5,Dylan Wade (UCF) Plus de 13.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741663218,4531104097,Dylan Wade (UCF) moins de 13.5,Dylan Wade (UCF) moins de 13.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1745705370,4543189264,Jeremy Payne (TCU) Plus de 6.5,Jeremy Payne (TCU) Plus de 6.5,1.8334,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Payne,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1745705370,4543189265,Jeremy Payne (TCU) moins de 6.5,Jeremy Payne (TCU) moins de 6.5,1.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741922066,4531745420,Duke Watson (UCF) Plus de 6.5,Duke Watson (UCF) Plus de 6.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Duke Watson,Joueuer Plus longue réception (prolongations incluses) ,2009,72300,1741922066,4531745421,Duke Watson (UCF) moins de 6.5,Duke Watson (UCF) moins de 6.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1744204445,4538545484,Jaden Craig (TCU) Plus de 37.5,Jaden Craig (TCU) Plus de 37.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1744204445,4538545485,Jaden Craig (TCU) moins de 37.5,Jaden Craig (TCU) moins de 37.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1744254552,4538664128,Keyone Jenkins (UCF) moins de 33.5,Keyone Jenkins (UCF) moins de 33.5,1.8696,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Joueur Plus longue passe complétée (prolongations incluses) ,2001,72292,1744254552,4538664127,Keyone Jenkins (UCF) Plus de 33.5,Keyone Jenkins (UCF) Plus de 33.5,1.7693,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1741663159,4531103996,Jaden Craig (TCU) Plus de 1.5,Jaden Craig (TCU) Plus de 1.5,2.05,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jaden Craig,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1741663159,4531103997,Jaden Craig (TCU) moins de 1.5,Jaden Craig (TCU) moins de 1.5,1.625,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1742462525,4533476412,Keyone Jenkins (UCF) Plus de 0.5,Keyone Jenkins (UCF) Plus de 0.5,1.3847,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Keyone Jenkins,Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1742462525,4533476413,Keyone Jenkins (UCF) moins de 0.5,Keyone Jenkins (UCF) moins de 0.5,2.65,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de réception (Joshua Derry (UCF)) (incl. OT),2142,72897,1749992836,4557495371,2+,2+,1.2353,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de réception (Joshua Derry (UCF)) (incl. OT),2142,72897,1749992836,4557492377,4+,4+,2.15,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de réception (Joshua Derry (UCF)) (incl. OT),2142,72897,1749992836,4557492378,5+,5+,2.8,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de réception (Joshua Derry (UCF)) (incl. OT),2142,72897,1749992836,4557492379,6+,6+,3.85,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de réception (Joshua Derry (UCF)) (incl. OT),2142,72897,1749992836,4557492380,7+,7+,5.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de réception (Joshua Derry (UCF)) (incl. OT),2142,72897,1749992836,4557492381,8+,8+,8.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Joshua Derry,Joueur total de réception (Joshua Derry (UCF)) (incl. OT),2142,72897,1749992836,4557492383,3+,3+,1.6667,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Joueur total de réception (Jeremy Scott (TCU)) (incl. OT),2142,72897,1749992835,4557492370,3+,3+,1.9524,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Joueur total de réception (Jeremy Scott (TCU)) (incl. OT),2142,72897,1749992835,4557492371,4+,4+,2.75,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Joueur total de réception (Jeremy Scott (TCU)) (incl. OT),2142,72897,1749992835,4557492372,5+,5+,4.25,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Joueur total de réception (Jeremy Scott (TCU)) (incl. OT),2142,72897,1749992835,4557492373,6+,6+,7.25,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Joueur total de réception (Jeremy Scott (TCU)) (incl. OT),2142,72897,1749992835,4557492374,7+,7+,13.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Joueur total de réception (Jeremy Scott (TCU)) (incl. OT),2142,72897,1749992835,4557492375,8+,8+,26.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Jeremy Scott,Joueur total de réception (Jeremy Scott (TCU)) (incl. OT),2142,72897,1749992835,4557492376,2+,2+,1.2667,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Joueur total de réception (Waden Charles (UCF)) (incl. OT),2142,72897,1749989838,4557485184,7+,7+,10.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Joueur total de réception (Waden Charles (UCF)) (incl. OT),2142,72897,1749989838,4557485185,8+,8+,19.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Joueur total de réception (Waden Charles (UCF)) (incl. OT),2142,72897,1749989838,4557485186,9+,9+,36.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Joueur total de réception (Waden Charles (UCF)) (incl. OT),2142,72897,1749989838,4557485187,3+,3+,1.4546,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Joueur total de réception (Waden Charles (UCF)) (incl. OT),2142,72897,1749989838,4557485181,4+,4+,2.3,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Joueur total de réception (Waden Charles (UCF)) (incl. OT),2142,72897,1749989838,4557485182,5+,5+,3.3,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Waden Charles,Joueur total de réception (Waden Charles (UCF)) (incl. OT),2142,72897,1749989838,4557485183,6+,6+,5.25,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de réception (Kari Ashley (TCU)) (incl. OT),2142,72897,1749989839,4557485188,4+,4+,2.35,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de réception (Kari Ashley (TCU)) (incl. OT),2142,72897,1749989839,4557485189,5+,5+,3.3,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de réception (Kari Ashley (TCU)) (incl. OT),2142,72897,1749989839,4557485190,6+,6+,5.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de réception (Kari Ashley (TCU)) (incl. OT),2142,72897,1749989839,4557485191,7+,7+,10.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de réception (Kari Ashley (TCU)) (incl. OT),2142,72897,1749989839,4557485192,8+,8+,19.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de réception (Kari Ashley (TCU)) (incl. OT),2142,72897,1749989839,4557485193,9+,9+,36.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Kari Ashley,Joueur total de réception (Kari Ashley (TCU)) (incl. OT),2142,72897,1749989839,4557485194,3+,3+,1.4762,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de réception (Ed Small (TCU)) (incl. OT),2142,72897,1749988100,4557481376,7+,7+,2.55,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de réception (Ed Small (TCU)) (incl. OT),2142,72897,1749988100,4557481377,8+,8+,3.4,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de réception (Ed Small (TCU)) (incl. OT),2142,72897,1749988100,4557481378,9+,9+,4.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de réception (Ed Small (TCU)) (incl. OT),2142,72897,1749988100,4557481379,10+,10+,6.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de réception (Ed Small (TCU)) (incl. OT),2142,72897,1749988100,4557481380,11+,11+,10.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de réception (Ed Small (TCU)) (incl. OT),2142,72897,1749988100,4557481381,5+,5+,1.5556,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Ed Small,Joueur total de réception (Ed Small (TCU)) (incl. OT),2142,72897,1749988100,4557481375,6+,6+,2.1,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de réception (Dylan Wade (UCF)) (incl. OT),2142,72897,1749992837,4557492384,3+,3+,2.25,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de réception (Dylan Wade (UCF)) (incl. OT),2142,72897,1749992837,4557492385,4+,4+,3.4,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de réception (Dylan Wade (UCF)) (incl. OT),2142,72897,1749992837,4557492386,5+,5+,5.5,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de réception (Dylan Wade (UCF)) (incl. OT),2142,72897,1749992837,4557492387,6+,6+,10.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de réception (Dylan Wade (UCF)) (incl. OT),2142,72897,1749992837,4557492388,7+,7+,18.0,0,False
17575372,UCF Knights vs. TCU Horned Frogs,Dylan Wade,Joueur total de réception (Dylan Wade (UCF)) (incl. OT),2142,72897,1749992837,4557492390,2+,2+,1.6061,0,False
