event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de réception (Travis Kelce (KC)) (incl. OT),2142,72897,1735293005,KC|dst:player:124561,4509427641,4+,4+,KC|dst:player:124561,1.6897,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de réception (Travis Kelce (KC)) (incl. OT),2142,72897,1735293005,KC|dst:player:124561,4509427642,5+,5+,KC|dst:player:124561,2.3,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de réception (Travis Kelce (KC)) (incl. OT),2142,72897,1735293005,KC|dst:player:124561,4509427643,6+,6+,KC|dst:player:124561,3.4,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de réception (Travis Kelce (KC)) (incl. OT),2142,72897,1735293005,KC|dst:player:124561,4509427644,7+,7+,KC|dst:player:124561,5.5,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de réception (Travis Kelce (KC)) (incl. OT),2142,72897,1735293005,KC|dst:player:124561,4509427645,8+,8+,KC|dst:player:124561,10.0,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de réception (Travis Kelce (KC)) (incl. OT),2142,72897,1735293005,KC|dst:player:124561,4509427646,9+,9+,KC|dst:player:124561,18.0,0,False
16535421,KC Chiefs vs. IND Colts,Travis Kelce,Travis Kelce (KC),Joueur total de réception (Travis Kelce (KC)) (incl. OT),2142,72897,1735293005,KC|dst:player:124561,4509427647,3+,3+,KC|dst:player:124561,1.1819,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de réception (Jonathan Taylor (IND)) (incl. OT),2142,72897,1735293012,IND|dst:player:242753,4509427688,3+,3+,IND|dst:player:242753,1.8,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de réception (Jonathan Taylor (IND)) (incl. OT),2142,72897,1735293012,IND|dst:player:242753,4509427689,4+,4+,IND|dst:player:242753,2.6,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de réception (Jonathan Taylor (IND)) (incl. OT),2142,72897,1735293012,IND|dst:player:242753,4509427690,5+,5+,IND|dst:player:242753,4.0,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de réception (Jonathan Taylor (IND)) (incl. OT),2142,72897,1735293012,IND|dst:player:242753,4509427691,6+,6+,IND|dst:player:242753,7.0,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de réception (Jonathan Taylor (IND)) (incl. OT),2142,72897,1735293012,IND|dst:player:242753,4509427692,7+,7+,IND|dst:player:242753,13.0,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de réception (Jonathan Taylor (IND)) (incl. OT),2142,72897,1735293012,IND|dst:player:242753,4509427693,8+,8+,IND|dst:player:242753,26.0,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de réception (Jonathan Taylor (IND)) (incl. OT),2142,72897,1735293012,IND|dst:player:242753,4509427694,2+,2+,IND|dst:player:242753,1.2223,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de réception (Tyler Warren (IND)) (incl. OT),2142,72897,1735293008,IND|dst:player:484622,4509427660,5+,5+,IND|dst:player:484622,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de réception (Tyler Warren (IND)) (incl. OT),2142,72897,1735293008,IND|dst:player:484622,4509427661,6+,6+,IND|dst:player:484622,2.5,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de réception (Tyler Warren (IND)) (incl. OT),2142,72897,1735293008,IND|dst:player:484622,4509427662,7+,7+,IND|dst:player:484622,3.75,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de réception (Tyler Warren (IND)) (incl. OT),2142,72897,1735293008,IND|dst:player:484622,4509427663,8+,8+,IND|dst:player:484622,6.0,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de réception (Tyler Warren (IND)) (incl. OT),2142,72897,1735293008,IND|dst:player:484622,4509427664,9+,9+,IND|dst:player:484622,10.0,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de réception (Tyler Warren (IND)) (incl. OT),2142,72897,1735293008,IND|dst:player:484622,4509427665,10+,10+,IND|dst:player:484622,19.0,0,False
16535421,KC Chiefs vs. IND Colts,Tyler Warren,Tyler Warren (IND),Joueur total de réception (Tyler Warren (IND)) (incl. OT),2142,72897,1735293008,IND|dst:player:484622,4509427666,4+,4+,IND|dst:player:484622,1.2667,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de réception (Keenan Allen (IND)) (incl. OT),2142,72897,1735293013,IND|dst:player:564085,4509427695,4+,4+,IND|dst:player:564085,1.8,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de réception (Keenan Allen (IND)) (incl. OT),2142,72897,1735293013,IND|dst:player:564085,4509427696,5+,5+,IND|dst:player:564085,2.45,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de réception (Keenan Allen (IND)) (incl. OT),2142,72897,1735293013,IND|dst:player:564085,4509427697,6+,6+,IND|dst:player:564085,3.5,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de réception (Keenan Allen (IND)) (incl. OT),2142,72897,1735293013,IND|dst:player:564085,4509427698,7+,7+,IND|dst:player:564085,5.5,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de réception (Keenan Allen (IND)) (incl. OT),2142,72897,1735293013,IND|dst:player:564085,4509427699,8+,8+,IND|dst:player:564085,9.0,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de réception (Keenan Allen (IND)) (incl. OT),2142,72897,1735293013,IND|dst:player:564085,4509427700,9+,9+,IND|dst:player:564085,16.0,0,False
16535421,KC Chiefs vs. IND Colts,Keenan Allen,Keenan Allen (IND),Joueur total de réception (Keenan Allen (IND)) (incl. OT),2142,72897,1735293013,IND|dst:player:564085,4509427701,3+,3+,IND|dst:player:564085,1.2667,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de réception (Xavier Worthy (KC)) (incl. OT),2142,72897,1735293006,KC|dst:player:431742,4509427648,4+,4+,KC|dst:player:431742,2.05,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de réception (Xavier Worthy (KC)) (incl. OT),2142,72897,1735293006,KC|dst:player:431742,4509427649,5+,5+,KC|dst:player:431742,2.9,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de réception (Xavier Worthy (KC)) (incl. OT),2142,72897,1735293006,KC|dst:player:431742,4509427650,6+,6+,KC|dst:player:431742,4.5,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de réception (Xavier Worthy (KC)) (incl. OT),2142,72897,1735293006,KC|dst:player:431742,4509427651,7+,7+,KC|dst:player:431742,7.75,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de réception (Xavier Worthy (KC)) (incl. OT),2142,72897,1735293006,KC|dst:player:431742,4509427652,8+,8+,KC|dst:player:431742,15.0,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de réception (Xavier Worthy (KC)) (incl. OT),2142,72897,1735293006,KC|dst:player:431742,4509427653,9+,9+,KC|dst:player:431742,26.0,0,False
16535421,KC Chiefs vs. IND Colts,Xavier Worthy,Xavier Worthy (KC),Joueur total de réception (Xavier Worthy (KC)) (incl. OT),2142,72897,1735293006,KC|dst:player:431742,4509427654,3+,3+,KC|dst:player:431742,1.3125,0,False
16535421,KC Chiefs vs. IND Colts,Rashee Rice,Rashee Rice (KC),Joueur total de réception (Rashee Rice (KC)) (incl. OT),2142,72897,1735292951,KC|dst:player:378265,4510070787,4+,4+,KC|dst:player:378265,1.3449,0,False
16535421,KC Chiefs vs. IND Colts,Rashee Rice,Rashee Rice (KC),Joueur total de réception (Rashee Rice (KC)) (incl. OT),2142,72897,1735292951,KC|dst:player:378265,4509427473,9+,9+,KC|dst:player:378265,6.25,0,False
16535421,KC Chiefs vs. IND Colts,Rashee Rice,Rashee Rice (KC),Joueur total de réception (Rashee Rice (KC)) (incl. OT),2142,72897,1735292951,KC|dst:player:378265,4509427474,10+,10+,KC|dst:player:378265,10.0,0,False
16535421,KC Chiefs vs. IND Colts,Rashee Rice,Rashee Rice (KC),Joueur total de réception (Rashee Rice (KC)) (incl. OT),2142,72897,1735292951,KC|dst:player:378265,4509427476,5+,5+,KC|dst:player:378265,1.8696,0,False
16535421,KC Chiefs vs. IND Colts,Rashee Rice,Rashee Rice (KC),Joueur total de réception (Rashee Rice (KC)) (incl. OT),2142,72897,1735292951,KC|dst:player:378265,4509427638,6+,6+,KC|dst:player:378265,2.35,0,False
16535421,KC Chiefs vs. IND Colts,Rashee Rice,Rashee Rice (KC),Joueur total de réception (Rashee Rice (KC)) (incl. OT),2142,72897,1735292951,KC|dst:player:378265,4509427639,7+,7+,KC|dst:player:378265,3.1,0,False
16535421,KC Chiefs vs. IND Colts,Rashee Rice,Rashee Rice (KC),Joueur total de réception (Rashee Rice (KC)) (incl. OT),2142,72897,1735292951,KC|dst:player:378265,4509427640,8+,8+,KC|dst:player:378265,4.3,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de réception (Josh Downs (IND)) (incl. OT),2142,72897,1735293010,IND|dst:player:374671,4517387664,10+,10+,IND|dst:player:374671,21.0,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de réception (Josh Downs (IND)) (incl. OT),2142,72897,1735293010,IND|dst:player:374671,4509427674,4+,4+,IND|dst:player:374671,1.4348,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de réception (Josh Downs (IND)) (incl. OT),2142,72897,1735293010,IND|dst:player:374671,4509427675,5+,5+,IND|dst:player:374671,2.2,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de réception (Josh Downs (IND)) (incl. OT),2142,72897,1735293010,IND|dst:player:374671,4509427676,6+,6+,IND|dst:player:374671,2.95,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de réception (Josh Downs (IND)) (incl. OT),2142,72897,1735293010,IND|dst:player:374671,4509427677,7+,7+,IND|dst:player:374671,4.4,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de réception (Josh Downs (IND)) (incl. OT),2142,72897,1735293010,IND|dst:player:374671,4509427678,8+,8+,IND|dst:player:374671,7.0,0,False
16535421,KC Chiefs vs. IND Colts,Josh Downs,Josh Downs (IND),Joueur total de réception (Josh Downs (IND)) (incl. OT),2142,72897,1735293010,IND|dst:player:374671,4509427679,9+,9+,IND|dst:player:374671,12.0,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de réception (Kenneth Walker III (KC)) (incl. OT),2142,72897,1735293009,KC|dst:player:540744,4516564736,9+,9+,KC|dst:player:540744,36.0,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de réception (Kenneth Walker III (KC)) (incl. OT),2142,72897,1735293009,KC|dst:player:540744,4509427667,3+,3+,KC|dst:player:540744,1.4762,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de réception (Kenneth Walker III (KC)) (incl. OT),2142,72897,1735293009,KC|dst:player:540744,4509427668,4+,4+,KC|dst:player:540744,2.3,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de réception (Kenneth Walker III (KC)) (incl. OT),2142,72897,1735293009,KC|dst:player:540744,4509427669,5+,5+,KC|dst:player:540744,3.3,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de réception (Kenneth Walker III (KC)) (incl. OT),2142,72897,1735293009,KC|dst:player:540744,4509427670,6+,6+,KC|dst:player:540744,5.5,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de réception (Kenneth Walker III (KC)) (incl. OT),2142,72897,1735293009,KC|dst:player:540744,4509427671,7+,7+,KC|dst:player:540744,10.0,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de réception (Kenneth Walker III (KC)) (incl. OT),2142,72897,1735293009,KC|dst:player:540744,4509427672,8+,8+,KC|dst:player:540744,19.0,0,False
16535421,KC Chiefs vs. IND Colts,Tyquan Thornton,Tyquan Thornton (KC),Joueur total de réception (Tyquan Thornton (KC)) (incl. OT),2142,72897,1735293007,KC|dst:player:477298,4509427655,2+,2+,KC|dst:player:477298,2.4,0,False
16535421,KC Chiefs vs. IND Colts,Tyquan Thornton,Tyquan Thornton (KC),Joueur total de réception (Tyquan Thornton (KC)) (incl. OT),2142,72897,1735293007,KC|dst:player:477298,4509427656,3+,3+,KC|dst:player:477298,3.75,0,False
16535421,KC Chiefs vs. IND Colts,Tyquan Thornton,Tyquan Thornton (KC),Joueur total de réception (Tyquan Thornton (KC)) (incl. OT),2142,72897,1735293007,KC|dst:player:477298,4509427657,4+,4+,KC|dst:player:477298,7.0,0,False
16535421,KC Chiefs vs. IND Colts,Tyquan Thornton,Tyquan Thornton (KC),Joueur total de réception (Tyquan Thornton (KC)) (incl. OT),2142,72897,1735293007,KC|dst:player:477298,4509427658,5+,5+,KC|dst:player:477298,15.0,0,False
16535421,KC Chiefs vs. IND Colts,Tyquan Thornton,Tyquan Thornton (KC),Joueur total de réception (Tyquan Thornton (KC)) (incl. OT),2142,72897,1735293007,KC|dst:player:477298,4509427659,6+,6+,KC|dst:player:477298,31.0,0,False
16535421,KC Chiefs vs. IND Colts,Noah Gray,Noah Gray (KC),Joueur total de réception (Noah Gray (KC)) (incl. OT),2142,72897,1737467560,KC|dst:player:264814,4517129408,6+,6+,KC|dst:player:264814,31.0,0,False
16535421,KC Chiefs vs. IND Colts,Noah Gray,Noah Gray (KC),Joueur total de réception (Noah Gray (KC)) (incl. OT),2142,72897,1737467560,KC|dst:player:264814,4517129404,2+,2+,KC|dst:player:264814,2.45,0,False
16535421,KC Chiefs vs. IND Colts,Noah Gray,Noah Gray (KC),Joueur total de réception (Noah Gray (KC)) (incl. OT),2142,72897,1737467560,KC|dst:player:264814,4517129405,3+,3+,KC|dst:player:264814,3.85,0,False
16535421,KC Chiefs vs. IND Colts,Noah Gray,Noah Gray (KC),Joueur total de réception (Noah Gray (KC)) (incl. OT),2142,72897,1737467560,KC|dst:player:264814,4517129406,4+,4+,KC|dst:player:264814,7.0,0,False
16535421,KC Chiefs vs. IND Colts,Noah Gray,Noah Gray (KC),Joueur total de réception (Noah Gray (KC)) (incl. OT),2142,72897,1737467560,KC|dst:player:264814,4517129407,5+,5+,KC|dst:player:264814,15.0,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4509418944,20+,20+,IND|dst:player:242753,2.1,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4509418945,21+,21+,IND|dst:player:242753,2.4,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4509418946,22+,22+,IND|dst:player:242753,2.8,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4509418947,23+,23+,IND|dst:player:242753,3.3,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4509418948,24+,24+,IND|dst:player:242753,3.85,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4509418949,25+,25+,IND|dst:player:242753,4.75,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4509418950,26+,26+,IND|dst:player:242753,6.0,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4509418951,27+,27+,IND|dst:player:242753,7.5,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4509418953,19+,19+,IND|dst:player:242753,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4509418954,18+,18+,IND|dst:player:242753,1.5715,0,False
16535421,KC Chiefs vs. IND Colts,Jonathan Taylor,Jonathan Taylor (IND),Joueur total de courses (Jonathan Taylor (IND)) (prolongations incluses),2133,72890,1735289786,IND|dst:player:242753,4511885133,17+,17+,IND|dst:player:242753,1.3637,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930033,19+,19+,KC|dst:player:540744,1.8334,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930034,20+,20+,KC|dst:player:540744,2.1,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930035,21+,21+,KC|dst:player:540744,2.4,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930036,22+,22+,KC|dst:player:540744,2.8,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930037,23+,23+,KC|dst:player:540744,3.3,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930038,24+,24+,KC|dst:player:540744,4.0,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930039,25+,25+,KC|dst:player:540744,5.0,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930040,26+,26+,KC|dst:player:540744,6.0,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930041,27+,27+,KC|dst:player:540744,7.75,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930042,18+,18+,KC|dst:player:540744,1.5556,0,False
16535421,KC Chiefs vs. IND Colts,Kenneth Walker III,Kenneth Walker III (KC),Joueur total de courses (Kenneth Walker III (KC)) (prolongations incluses),2133,72890,1739066875,KC|dst:player:540744,4523930043,17+,17+,KC|dst:player:540744,1.3847,0,False
16535421,KC Chiefs vs. IND Colts,George Karlaftis,George Karlaftis (KC),Player total sacks (George Karlaftis (KC)) (incl. OT),2250,73700,1740731939,KC|dst:player:309218,4528754420,1+,1+,KC|dst:player:309218,2.45,0,False
16535421,KC Chiefs vs. IND Colts,George Karlaftis,George Karlaftis (KC),Player total sacks (George Karlaftis (KC)) (incl. OT),2250,73700,1740731939,KC|dst:player:309218,4528754421,2+,2+,KC|dst:player:309218,10.0,0,False
16535421,KC Chiefs vs. IND Colts,Chris Jones,Chris Jones (KC),Player total sacks (Chris Jones (KC)) (incl. OT),2250,73700,1740733041,KC|dst:player:145329,4528757384,2+,2+,KC|dst:player:145329,10.0,0,False
16535421,KC Chiefs vs. IND Colts,Chris Jones,Chris Jones (KC),Player total sacks (Chris Jones (KC)) (incl. OT),2250,73700,1740733041,KC|dst:player:145329,4528757383,1+,1+,KC|dst:player:145329,2.75,0,False
16535421,KC Chiefs vs. IND Colts,Laiatu Latu,Laiatu Latu (IND),Player total sacks (Laiatu Latu (IND)) (incl. OT),2250,73700,1741294585,IND|dst:player:430000,4530156088,2+,2+,IND|dst:player:430000,10.0,0,False
16535421,KC Chiefs vs. IND Colts,Laiatu Latu,Laiatu Latu (IND),Player total sacks (Laiatu Latu (IND)) (incl. OT),2250,73700,1741294585,IND|dst:player:430000,4530156087,1+,1+,IND|dst:player:430000,3.25,0,False
16535421,KC Chiefs vs. IND Colts,DeForest Buckner,DeForest Buckner (IND),Player total sacks (DeForest Buckner (IND)) (incl. OT),2250,73700,1741294345,IND|dst:player:242757,4530155565,1+,1+,IND|dst:player:242757,3.5,0,False
16535421,KC Chiefs vs. IND Colts,DeForest Buckner,DeForest Buckner (IND),Player total sacks (DeForest Buckner (IND)) (incl. OT),2250,73700,1741294345,IND|dst:player:242757,4530155566,2+,2+,IND|dst:player:242757,10.0,0,False
16535421,KC Chiefs vs. IND Colts,Arden Key,Arden Key (IND),Player total sacks (Arden Key (IND)) (incl. OT),2250,73700,1741293952,IND|dst:player:540743,4530154742,1+,1+,IND|dst:player:540743,3.75,0,False
16535421,KC Chiefs vs. IND Colts,Arden Key,Arden Key (IND),Player total sacks (Arden Key (IND)) (incl. OT),2250,73700,1741293952,IND|dst:player:540743,4530154743,2+,2+,IND|dst:player:540743,10.0,0,False
16535421,KC Chiefs vs. IND Colts,R Mason Thomas,R Mason Thomas (KC),Player total sacks (R Mason Thomas (KC)) (incl. OT),2250,73700,1740738573,KC|dst:player:547603,4528772616,1+,1+,KC|dst:player:547603,3.75,0,False
16535421,KC Chiefs vs. IND Colts,R Mason Thomas,R Mason Thomas (KC),Player total sacks (R Mason Thomas (KC)) (incl. OT),2250,73700,1740738573,KC|dst:player:547603,4528772617,2+,2+,KC|dst:player:547603,10.0,0,False
16535421,KC Chiefs vs. IND Colts,Felix Anudike,Felix Anudike (KC),Player total sacks (Felix Anudike (KC)) (incl. OT),2250,73700,1740735104,KC|dst:player:374844,4528763074,1+,1+,KC|dst:player:374844,4.5,0,False
16535421,KC Chiefs vs. IND Colts,Felix Anudike,Felix Anudike (KC),Player total sacks (Felix Anudike (KC)) (incl. OT),2250,73700,1740735104,KC|dst:player:374844,4528763075,2+,2+,KC|dst:player:374844,10.0,0,False
16535421,KC Chiefs vs. IND Colts,Charvarius Ward,Charvarius Ward (IND),Joueur plaqués totaux (Charvarius Ward (IND)) (inclus prolongations),2131,73697,1741286940,IND|dst:player:476310,4530136845,4+,4+,IND|dst:player:476310,1.6667,0,False
16535421,KC Chiefs vs. IND Colts,Charvarius Ward,Charvarius Ward (IND),Joueur plaqués totaux (Charvarius Ward (IND)) (inclus prolongations),2131,73697,1741286940,IND|dst:player:476310,4530136846,5+,5+,IND|dst:player:476310,2.15,0,False
16535421,KC Chiefs vs. IND Colts,Charvarius Ward,Charvarius Ward (IND),Joueur plaqués totaux (Charvarius Ward (IND)) (inclus prolongations),2131,73697,1741286940,IND|dst:player:476310,4530136847,6+,6+,IND|dst:player:476310,2.85,0,False
16535421,KC Chiefs vs. IND Colts,Charvarius Ward,Charvarius Ward (IND),Joueur plaqués totaux (Charvarius Ward (IND)) (inclus prolongations),2131,73697,1741286940,IND|dst:player:476310,4530136848,7+,7+,IND|dst:player:476310,4.0,0,False
16535421,KC Chiefs vs. IND Colts,Charvarius Ward,Charvarius Ward (IND),Joueur plaqués totaux (Charvarius Ward (IND)) (inclus prolongations),2131,73697,1741286940,IND|dst:player:476310,4530136849,8+,8+,IND|dst:player:476310,6.0,0,False
16535421,KC Chiefs vs. IND Colts,Charvarius Ward,Charvarius Ward (IND),Joueur plaqués totaux (Charvarius Ward (IND)) (inclus prolongations),2131,73697,1741286940,IND|dst:player:476310,4530136850,3+,3+,IND|dst:player:476310,1.2858,0,False
16535421,KC Chiefs vs. IND Colts,Drue Tranquill,Drue Tranquill (KC),Joueur plaqués totaux (Drue Tranquill (KC)) (inclus prolongations),2131,73697,1740725387,KC|dst:player:370635,4528733376,10+,10+,KC|dst:player:370635,3.4,0,False
16535421,KC Chiefs vs. IND Colts,Drue Tranquill,Drue Tranquill (KC),Joueur plaqués totaux (Drue Tranquill (KC)) (inclus prolongations),2131,73697,1740725387,KC|dst:player:370635,4528733377,11+,11+,KC|dst:player:370635,4.5,0,False
16535421,KC Chiefs vs. IND Colts,Drue Tranquill,Drue Tranquill (KC),Joueur plaqués totaux (Drue Tranquill (KC)) (inclus prolongations),2131,73697,1740725387,KC|dst:player:370635,4528733378,6+,6+,KC|dst:player:370635,1.3572,0,False
16535421,KC Chiefs vs. IND Colts,Drue Tranquill,Drue Tranquill (KC),Joueur plaqués totaux (Drue Tranquill (KC)) (inclus prolongations),2131,73697,1740725387,KC|dst:player:370635,4528733373,7+,7+,KC|dst:player:370635,1.6897,0,False
16535421,KC Chiefs vs. IND Colts,Drue Tranquill,Drue Tranquill (KC),Joueur plaqués totaux (Drue Tranquill (KC)) (inclus prolongations),2131,73697,1740725387,KC|dst:player:370635,4528733374,8+,8+,KC|dst:player:370635,2.1,0,False
16535421,KC Chiefs vs. IND Colts,Drue Tranquill,Drue Tranquill (KC),Joueur plaqués totaux (Drue Tranquill (KC)) (inclus prolongations),2131,73697,1740725387,KC|dst:player:370635,4528733375,9+,9+,KC|dst:player:370635,2.6,0,False
